"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YJL083W",871.572872833815,0.0425750994970648,0.100784107880969,0.422438620455401,0.672704893410552,0.76821383939618
"YJL084C",1474.958626583,0.10648109588196,0.137864097168542,0.772362769342222,0.439899598187279,0.569798143209457
"YJL085W",874.895453491294,-0.241680970049757,0.0903766776461685,-2.67415196424852,0.00749184944114818,0.020023745527282
"YJL086C",12.8392050327445,-0.10703027694603,0.412134859694541,-0.259697219073768,0.795097337921749,0.861839740398922
"YJL087C",1563.40271666091,0.0406593149106748,0.0843975514689308,0.481759413667856,0.629976864219437,0.735199537153607
"YJL088W",430.446243108285,-0.72172101113064,0.210041458366175,-3.43608836438581,0.000590178446026324,0.00217538233569385
"YJL089W",172.732423624791,0.321632302418771,0.142332477009705,2.2597253218381,0.0238383037175147,0.0538956563672546
"YJL090C",944.210490202456,0.119936609362369,0.0918784427909014,1.30538356679948,0.191762271237905,0.299645860039779
"YJL091C",1380.91525115095,0.011239910598503,0.0689968929491573,0.162904590599254,0.870593556338699,0.913518068896621
"YJL092W",2573.02632571056,0.75656801864364,0.0837873434960785,9.02962174327736,1.7226620859173e-19,5.32466647604249e-18
"YJL093C",2015.36892933236,0.25710010776296,0.0588772924608882,4.36671078130418,1.26131564810258e-05,6.83405665428534e-05
"YJL094C",2370.43619589145,-0.0775487315358056,0.152819766978032,-0.50745222996547,0.611837546301117,0.719985045873921
"YJL095W",2394.74511940936,0.0662463078382846,0.101717343095953,0.651278393850617,0.514866793074465,0.636677624826177
"YJL096W",902.883490136237,-0.223339265110826,0.0999687821604358,-2.23409008576696,0.0254771462149355,0.0569855810065976
"YJL097W",1351.10662770463,-0.0671897005357109,0.0707611548610989,-0.949528037912912,0.342352118862804,0.471106127525643
"YJL098W",4255.90213029575,0.0623531663901671,0.0977131765377577,0.63812444339145,0.523392676142683,0.644290131015011
"YJL099W",1192.69433169322,-0.371997796450004,0.0645171024838107,-5.76587884651748,8.12334016182911e-09,7.54343361808766e-08
"YJL100W",836.596358400588,-0.0459306837711317,0.078699534159499,-0.583620783295169,0.559475474176838,0.677276259396094
"YJL101C",4265.42990876171,-0.017096334883481,0.110457079215679,-0.154778082173426,0.876996270853843,0.916466938140852
"YJL102W",770.375780857224,-0.404792096679464,0.0949379293029743,-4.26375527306537,2.01019605641435e-05,0.000104218710880076
"YJL103C",397.901223193997,0.748245215612056,0.123235889952194,6.07165019786295,1.2660247143021e-09,1.30923776830728e-08
"YJL104W",1029.6900559718,0.0565886860087039,0.105853307951758,0.534595348068797,0.592929701097141,0.704341767783885
"YJL105W",221.433653236155,0.321504746448639,0.163134339255221,1.97079749068435,0.0487470438529471,0.0981442498912778
"YJL106W",313.023013413981,-0.209952775016471,0.257655543406558,-0.814858365710314,0.415153387313916,0.544367440225998
"YJL107C",382.602132862561,0.165067021507668,0.449183573740383,0.367482319384797,0.713259277797592,0.799614157544762
"YJL108C",420.742257739025,0.120505906368115,0.249091920905599,0.483780870652099,0.628541392467128,0.733920161630532
"YJL109C",16266.9660341599,0.10722575309068,0.070632384269621,1.51808202709643,0.128993721415728,0.217876202370411
"YJL110C",1449.73281391963,-0.147386355659138,0.0985332191693648,-1.4958037188027,0.13470481199383,0.225469039363577
"YJL111W",5094.61959434593,-0.2837585525854,0.102294216782848,-2.7739452093149,0.00553810046295621,0.0154282446802784
"YJL112W",1225.02848457627,-0.188118880605611,0.0675105080370932,-2.78651259004377,0.00532785484197688,0.0149451623938081
"YJL115W",194.580847007742,0.31235023401273,0.249613272351082,1.25133664196113,0.210811682292204,0.32287222150047
"YJL116C",1916.68560515551,-0.6240466070504,0.115216634460696,-5.41628914931794,6.08486701651832e-08,4.96815997537364e-07
"YJL117W",3116.9614400095,-0.207460047115114,0.0725110112239872,-2.86108335290302,0.00422196035111554,0.012289123156543
"YJL118W",307.134843697884,0.0392844778412157,0.135159423991068,0.290652894790465,0.771316801379795,0.844856118419887
"YJL119C",59.1088365311664,-0.0725396260519833,0.22534246117339,-0.321908377472489,0.747522106431928,0.826657098730629
"YJL120W",39.7237115859358,-0.038682996380049,0.211201644803811,-0.183156700393987,0.854675067670638,0.903533528379498
"YJL121C",3498.68494663123,0.73484246773185,0.143618205148731,5.11663870865709,3.11028575484134e-07,2.21369131959157e-06
"YJL122W",1856.38956736481,-0.0174878462391172,0.152563885943351,-0.114626381800545,0.908741267881548,0.940080717021876
"YJL123C",1561.48188302516,0.267404179876953,0.121234721132302,2.20567323766215,0.0274068870540951,0.06059199723029
"YJL124C",1704.4140755854,-0.15292137240353,0.0631786644090303,-2.42045908747752,0.0155009234724904,0.0374317314955117
"YJL125C",1372.89391355884,-0.0476563250932258,0.0519137031368402,-0.917991247274495,0.358623448227195,0.488628212099648
"YJL126W",507.534954832053,0.15654927077651,0.0860462632730966,1.81936164130275,0.0688562748209622,0.131106163553004
"YJL127C",1032.05663417658,0.157299713553616,0.0726341022987546,2.16564545544488,0.0303382900530721,0.066155296752714
"YJL127C-B",582.63252857231,-0.392858152890694,0.0979172404177089,-4.01214486044322,6.01695572487162e-05,0.000281383714770473
"YJL127W-A",165.530485509887,-0.316214666016508,0.193105038687485,-1.63752674795949,0.101520454737242,0.179604598446289
"YJL128C",2701.25830875718,-0.127079316216266,0.066883245669992,-1.9000171858179,0.0574308643459366,0.113170534447321
"YJL129C",3860.07953888209,0.267271466752799,0.0748696456223165,3.56982411939096,0.000357220986579393,0.00140104013527906
"YJL130C",45343.2695318315,0.377258624515152,0.0854139547125181,4.41682656873704,1.00160530165661e-05,5.52498075736989e-05
"YJL131C",354.675526078233,-0.0298917949274871,0.109391619266732,-0.273254890345862,0.784657288448578,0.853410303553476
"YJL132W",613.941567639024,-0.0909817610795866,0.0871502963018776,-1.04396387551497,0.296502103359538,0.420902974153656
"YJL133C-A",508.724458721109,-1.97074651871403,0.209491280854355,-9.40729614462648,5.09063503310112e-21,1.7958321739054e-19
"YJL133W",1167.27977169272,-0.000259403992006743,0.0791362183369127,-0.00327794273542821,0.99738458478394,0.998153459733665
"YJL134W",1219.85859234925,0.546190541912545,0.101205635410397,5.3968392145131,6.78251170074966e-08,5.46219397637296e-07
"YJL135W",15.2154872073178,1.16177190041622,0.393991150986952,2.94872587241101,0.00319086871169881,0.0095711316116622
"YJL136C",9902.31549872142,0.734810132781175,0.0985263282148668,7.45800788575716,8.78404141621478e-14,1.67697684801912e-12
"YJL136W-A",3.335078619065,0.458302184824637,0.719531850202928,0.636944958997135,0.524160696341491,0.644868665646819
"YJL137C",629.905979583874,0.734422360708402,0.0786093907511805,9.34267971918321,9.39262349057201e-21,3.26029513782369e-19
"YJL138C",24921.9091171421,0.088741229721407,0.0515370630163096,1.7218914801824,0.0850891786275423,0.155721040659162
"YJL139C",1311.260469944,0.0434920481566689,0.119039708309459,0.365357482594007,0.714844574696425,0.800787503796256
"YJL140W",1579.37471081928,-0.138615479138795,0.0777407951376397,-1.78304684037997,0.0745786788154415,0.140031878562635
"YJL141C",1579.55219789396,0.150227058200059,0.220460319914791,0.681424477013017,0.495602939270481,0.620794804863893
"YJL142C",179.049116278621,-0.000360274578969206,0.148901553959791,-0.00241954881858717,0.998069481237153,0.998684908695909
"YJL143W",1433.36326334927,0.0727010837367923,0.16106795713352,0.451369006167537,0.65172361761251,0.752595268088028
"YJL144W",101.182366450399,0.617860993482822,0.365617563804216,1.68991059142246,0.0910450610115883,0.16466243829095
"YJL145W",1999.41265294287,0.0951413703121199,0.0798752419900164,1.19112465817645,0.233604651034081,0.348741442010631
"YJL146W",773.796098338677,0.0749439136222173,0.0597072349556137,1.25518982210331,0.209409859401722,0.321342647133943
"YJL147C",410.299131755722,0.0635574211868825,0.0789164645369749,0.805375932130154,0.420602776095612,0.55031901222266
"YJL148W",1375.36548212704,-0.121584033231796,0.120490315318071,-1.00907722675336,0.312937598752185,0.439379717980991
"YJL149W",1035.02898927416,0.100940129271386,0.094159112524231,1.07201657455522,0.283712587632554,0.407428850956396
"YJL150W",11.9969217070797,0.242463771297721,0.382480582621657,0.633924393326817,0.526130165273526,0.646461081268804
"YJL151C",3082.51462267715,-0.10215910911453,0.087700401258235,-1.16486478566639,0.244073729629529,0.360312880805298
"YJL152W",528.74011248359,-0.119138077707625,0.193403883916836,-0.61600664523808,0.537890133963519,0.658142292093723
"YJL153C",360.27150567939,-0.395108575397688,0.13593114150717,-2.90668180239513,0.00365284564233311,0.010807028744022
"YJL154C",4775.59779062383,-0.110868562403167,0.0895141064037361,-1.23855967352359,0.21550861011079,0.327944145162018
"YJL155C",775.297732298793,-0.494383124687539,0.235145478894989,-2.1024564325488,0.0355133122507946,0.0755545427138342
"YJL156C",1910.8396893223,-0.133012230957,0.0618351328315312,-2.1510785999181,0.0314699963040573,0.0681814906574219
"YJL156W-A",158.419133581193,-0.129353562586845,0.122046404804914,-1.0598719625835,0.289202852528766,0.413483637833529
"YJL157C",4849.58705562826,-0.219115816274064,0.097675781076046,-2.24329730318174,0.0248776491696635,0.0558370749516893
"YJL158C",4176.31190471977,0.88263234207195,0.273256369651721,3.23005221505691,0.00123767612076264,0.00422829247361595
"YJL159W",48413.0889215364,-0.485321998849454,0.143543167104075,-3.38101777075585,0.000722178721146043,0.00260570432404612
"YJL160C",153.819600171549,-0.503256209944501,0.205119467935848,-2.45347852648436,0.0141481986402421,0.0347074668835267
"YJL161W",240.59508778405,-0.87558953883853,0.123401406822754,-7.0954583207967,1.28923505713245e-12,2.07653219748059e-11
"YJL162C",573.172913020432,0.287495628668055,0.0838789539214495,3.42750612909749,0.00060915255249168,0.00223750417879615
"YJL163C",402.758623474335,0.0164591110149992,0.0930651553121303,0.176855784098755,0.859621670231594,0.906548214699151
"YJL164C",1223.13520513962,-0.528170913085191,0.117463450647354,-4.49647026521343,6.90908364837874e-06,3.93738910988818e-05
"YJL165C",2913.02074982612,0.381312208318219,0.234888129204479,1.62337794425649,0.104508636600777,0.183591958958565
"YJL166W",999.181144144073,-0.452496936713833,0.137739199433784,-3.28517182163067,0.00101920197398744,0.00355870899039939
"YJL167W",7290.52104794344,0.0406034082553276,0.075449707490023,0.538151963819034,0.590472140125164,0.702226944219941
"YJL168C",1486.94811404472,-0.0483038421355893,0.092102503949715,-0.524457425847637,0.599960424034025,0.709848325361648
"YJL169W",114.99864605753,-0.222518871641747,0.142296948173109,-1.56376418818937,0.117872957314347,0.202410943367045
"YJL170C",342.123855959781,-0.281457863443314,0.133943772930026,-2.10131353840802,0.0356134520930394,0.0756931622579957
"YJL171C",6120.46143607214,-0.20569133359116,0.170496931971547,-1.20642249225626,0.227654627816643,0.342003742995196
"YJL172W",7979.31180097822,-0.0228387191914668,0.0875526012039905,-0.260857117634397,0.794202695306949,0.861204426200702
"YJL173C",966.451742416317,0.0310349611398894,0.0759905104630601,0.40840574633297,0.682975815366733,0.776172514274281
"YJL174W",3181.63000912295,-0.193665871737111,0.0706149302057945,-2.74256267297449,0.00609618152838458,0.0167104367824089
"YJL175W",143.527426725009,-0.0832838313314137,0.15128843505278,-0.550497011237895,0.581978526279384,0.695535119713381
"YJL176C",1807.88415310736,0.146840781201265,0.0810985914059205,1.81064527331044,0.0701957793237049,0.133150439389295
"YJL177W",12176.6874562762,0.634906241628976,0.10412171578187,6.09773126442781,1.07584409966356e-09,1.1373459366313e-08
"YJL178C",2333.07902400691,-0.225444542803934,0.0610544488584427,-3.69251622149005,0.000222046172791579,0.000918026565344036
"YJL179W",569.660336935156,0.187608935574806,0.134516321899299,1.39469272520887,0.16310851958109,0.264097916409265
"YJL180C",853.412990457455,-0.348769549803665,0.0725480771714042,-4.80742651496678,1.5288558802969e-06,9.74743011832187e-06
"YJL181W",662.434810989849,0.0352896843295967,0.185320091261864,0.19042557171921,0.848975660941098,0.900147176603833
"YJL182C",3.12670941175331,-0.60920127884665,0.920897159871908,-0.66153019619627,0.508272356274406,0.630580249345789
"YJL183W",2788.22158735586,0.0845567057384799,0.112637893477543,0.750695020369303,0.452836220568931,0.582282073635684
"YJL184W",564.490862432033,0.0987457114896111,0.12021198439182,0.821429843198983,0.411401470514415,0.540458802895986
"YJL185C",457.066470520342,0.36540280514635,0.0847070550129605,4.31372339754277,1.60527769680927e-05,8.49906813212802e-05
"YJL186W",5464.8672228216,0.129342237386336,0.0598820715696298,2.1599492802439,0.0307765961875413,0.0669697907654477
"YJL187C",1747.70743101332,0.392003220290016,0.0955430668148806,4.10289551464306,4.08011538819065e-05,0.0001992474780754
"YJL188C",2224.85076400062,0.510005067079936,0.187509740311528,2.71988573090984,0.00653044791792573,0.0177508950733903
"YJL189W",5176.14824455934,0.609247152969328,0.119938281064502,5.07967220775558,3.78086664493568e-07,2.66466942370005e-06
"YJL190C",18689.7563940915,0.764659583514431,0.124045663019397,6.1643395254767,7.0777932938474e-10,7.74737879770041e-09
"YJL191W",5825.17343525117,0.61521833278931,0.0891333526749216,6.90222362703076,5.11947574977839e-12,7.55239024813899e-11
"YJL192C",3783.70287100438,-0.0921606851338774,0.0796033652455358,-1.15774860584862,0.246966642190367,0.363423367594123
"YJL193W",756.644889817619,0.0113072054792795,0.104464064708674,0.10824014469294,0.913805201143984,0.943456268590043
"YJL194W",882.800704653021,-0.194691984820165,0.247493174313088,-0.78665597691948,0.431483281320324,0.561386646432196
"YJL195C",154.621406202222,-0.0189590323436699,0.25165613836281,-0.0753370550267954,0.939946539592659,0.960212934922246
"YJL196C",2713.7526499037,-0.325838237615318,0.134053776916247,-2.4306531685332,0.0150716341646384,0.0365993181304407
"YJL197W",3424.04921213797,-0.0906024008944685,0.0820317057976197,-1.10448027398081,0.26938485583277,0.390830822353712
"YJL198W",3809.86060920603,0.28198069577658,0.0809267295826137,3.48439504760565,0.000493250866657129,0.00185712956813888
"YJL199C",135.472280850284,0.20620637589186,0.146894783859426,1.40376921817179,0.160387582980134,0.260268950281012
"YJL200C",4145.21004712797,0.430257717668244,0.0814802639851608,5.2805145273781,1.28821609240421e-07,9.80282609120252e-07
"YJL201W",988.668274849532,-0.0370919633042333,0.0898382762353398,-0.412874833073015,0.679698320695599,0.774186895877812
"YJL202C",49.4286635867836,0.283182180684583,0.223788380308673,1.26540162761796,0.205727392059017,0.317116243613176
"YJL203W",256.003036336393,-0.178842439750946,0.115804674509747,-1.54434560183401,0.122504630762906,0.208982275501189
"YJL204C",921.74805679974,0.373797287380833,0.0803791865519676,4.65042386487901,3.31253517131845e-06,2.01326458773671e-05
"YJL205C",369.484853556254,-0.220397182993746,0.127569685590174,-1.7276610973377,0.0840490020438091,0.154256083904352
"YJL206C",837.613710877327,-0.0219986751489859,0.105028557744931,-0.209454224844362,0.834093666068559,0.890770316954758
"YJL207C",4827.80444694328,0.178494364139061,0.0865453719456534,2.06243684816731,0.0391661641786949,0.0819560192404605
"YJL208C",1107.80161627693,-0.122121098298159,0.103183783910139,-1.18352994695864,0.236599185202477,0.351758119999264
"YJL209W",1151.18060212384,-0.176912937270939,0.104565149428426,-1.69189197584453,0.0906665722205015,0.164115092103535
"YJL210W",739.80285767964,-0.476034355634316,0.0878489089971154,-5.41878506026691,6.0005404986189e-08,4.90547964439991e-07
"YJL211C",168.714060351775,-0.399932589783721,0.147367910156026,-2.71383769614628,0.00665087425480161,0.0180404616748505
"YJL212C",4973.45576067494,-0.0990538599390611,0.105246385122085,-0.941161635377403,0.346622033751623,0.476174311340061
"YJL213W",653.366392933725,-0.0743721107420132,0.222773297274549,-0.333846612910506,0.738495307312844,0.820140702761298
"YJL214W",311.92892494326,0.35416961911582,0.0964404673840289,3.67241707472762,0.000240267129400027,0.000985201476270106
"YJL215C",86.7766738851042,0.341618938721876,0.152137038191107,2.24546857743315,0.0247380672682536,0.0555622126775896
"YJL216C",276.029175825224,0.0978610134779301,0.134037341858508,0.730102612608012,0.465327464499782,0.593744300764805
"YJL217W",2303.98301684007,0.18610152430362,0.0816390001729081,2.27956643160089,0.02263341577214,0.0516210477079976
"YJL218W",142.634400558777,0.0137024097117985,0.144409108607278,0.0948860486983707,0.924405338043499,0.951373878110092
"YJL219W",200.618416847591,-0.209840041169629,0.206746160799431,-1.01496463275659,0.310122686766581,0.436566115767052
"YJL220W",24.7214017232432,-0.28418013606911,0.293278735471878,-0.968976273073025,0.332557027598262,0.460851337775474
"YJL221C",116.244582386961,-0.0990162153855189,0.188474151121464,-0.525357004110907,0.599335036890324,0.709387987683277
"YJL222W",2262.9811963191,-0.352970344472026,0.135354923620746,-2.60773923127481,0.0091142357773107,0.0238262200686765
"YJL222W-A",1.38766261999246,0.338363487362715,1.08388644323555,0.312176141213329,0.754906663238851,0.832231500547771
"YJL223C",3.90602434444663,-1.09818153576019,0.711282605780164,-1.54394544002051,0.122601550672266,0.209037737171967
"YJL225C",3806.10728270236,0.108551855101136,0.0860800108463143,1.26105763735256,0.20728808186254,0.319067332077246
"YJL225W-A",7.92093119114539,-0.510485556530338,1.27793495054813,-0.39946129989745,0.689553333836398,0.781132755660045
"YJR001W",3282.88628191043,-0.198414425520611,0.0716570140143288,-2.7689463236765,0.00562378994425732,0.0156401116230395
"YJR002W",3506.58632631783,0.0912101300954297,0.0808319473489461,1.12839209108351,0.259154366426445,0.37869675652275
"YJR003C",1275.70429487384,-0.101072595937778,0.0876561814865433,-1.15305725419142,0.248886885170023,0.365917275569337
"YJR004C",698.808573956022,0.433626500007183,0.10692791979654,4.05531596268102,5.00665791700329e-05,0.000239485751947446
"YJR005C-A",70.9883132410692,-1.13936892159781,0.473586947174123,-2.40582838778895,0.0161358426013574,0.0387773988616849
"YJR005W",2261.26726639602,-0.603330930900714,0.0953157852960244,-6.32981125872211,2.45461264046266e-10,2.8502487744621e-09
"YJR006W",1273.85557243875,0.200591095162497,0.0656717940229732,3.05444823225518,0.00225474924093734,0.00711847146056629
"YJR007W",6108.28905596962,-0.522492320372644,0.0787793570453881,-6.6323506559163,3.30382554624159e-11,4.40351778658197e-10
"YJR008W",570.627448334614,-0.157707060166977,0.204858705247208,-0.769833334525222,0.44139876324017,0.570843117993339
"YJR009C",91551.7671428306,-1.17022821659398,0.130580992803623,-8.96170408471206,3.19698839749835e-19,9.51910627897329e-18
"YJR010C-A",416.779940752853,0.0282228229213415,0.0995149993635624,0.28360370900706,0.776714094399075,0.84925480131632
"YJR010W",969.50582575296,-0.681304156194532,0.100846399339634,-6.7558600074556,1.41990469057295e-11,2.00797414956623e-10
"YJR011C",238.168423313358,-0.182686748363198,0.14174158542319,-1.2888719130505,0.197442620003528,0.306938854145554
"YJR012C",243.697876459089,0.127361699114286,0.0948337575960257,1.34299960628813,0.179272101331435,0.283887584713917
"YJR013W",1072.02802453524,0.0395010661066087,0.0772092380347715,0.511610619558493,0.608923551686224,0.717466468323703
"YJR014W",2046.71656727682,-0.0321703413474411,0.108961698134872,-0.295244493231199,0.767807115350089,0.842433398535738
"YJR015W",3956.6622424603,0.0448063184864355,0.0995402091719716,0.450132854443026,0.652614648222012,0.752954440385546
"YJR016C",17000.2885511159,0.609857983756264,0.101212839185878,6.02550020987213,1.68587399076468e-09,1.70984501157087e-08
"YJR017C",1269.83943677451,-0.0606900703090104,0.0848580681730858,-0.715195049988885,0.474488527307868,0.602485334654807
"YJR018W",243.202570415843,0.0522037922633456,0.178748849111195,0.29205106786937,0.770247578584398,0.844112279687883
"YJR019C",596.061515570735,0.125448856794131,0.139144038023957,0.901575508197713,0.367282406209515,0.49823001000068
"YJR020W",65.0817018684623,0.0438529705922996,0.20334870317448,0.215654046019031,0.829257424243253,0.888089414413951
"YJR021C",304.725308223134,0.204393475935169,0.11829216647981,1.72786991748989,0.0840115487299976,0.154256083904352
"YJR022W",113.763095741254,-0.0536156747425996,0.170608320491853,-0.314261781535795,0.753322222748291,0.831318352237191
"YJR023C",26.8594431392527,-0.155889385429094,0.379428901016242,-0.410852692063173,0.681180553321934,0.774893615775091
"YJR024C",1783.53894722223,0.0322052086761815,0.0747365768368529,0.43091629345674,0.666529235792423,0.763723408481491
"YJR025C",1793.54895658123,0.447227561169932,0.0801637266094384,5.57892678004911,2.42007076285421e-08,2.10009081840731e-07
"YJR030C",993.932809989068,0.131683651487676,0.164680131099474,0.799632904154865,0.42392351752677,0.553325467980347
"YJR031C",2847.67775920008,0.562941222270227,0.118745864065714,4.74072277547869,2.12957152842898e-06,1.32277978861555e-05
"YJR032W",1266.7354298084,0.160227220196515,0.0681044707128902,2.35266816582408,0.0186392594615881,0.0437251294416943
"YJR033C",2508.75372375003,0.0413160578221132,0.047139950318699,0.876455268679492,0.380782583673815,0.510934813844835
"YJR034W",335.002162088571,0.0920857045515873,0.0948570854002605,0.970783617934506,0.331656042061686,0.460192255028304
"YJR035W",1014.20841055651,0.14725817217589,0.0818477852337185,1.79917112913184,0.0719916148655177,0.135960888010496
"YJR036C",385.020416125269,0.646923375356809,0.0912485863900543,7.08968106740249,1.34421422103759e-12,2.15972636355322e-11
"YJR037W",32.7442636393522,0.760614662661945,0.243006996798545,3.13001136873644,0.00174799538018412,0.00574784093858923
"YJR038C",23.0390242887568,0.157630062937337,0.296502151025851,0.531632105844634,0.594980823747183,0.705907608653438
"YJR039W",897.94443134143,0.414713419555022,0.0620607384876247,6.68237970835166,2.35092920679407e-11,3.19913657888895e-10
"YJR040W",2137.52318797501,-0.052074978136928,0.0606021363465594,-0.859292778708857,0.390179007234607,0.519624935568287
"YJR041C",4135.04971295732,0.0961608844443562,0.0665479797558719,1.44498578014115,0.148461879847813,0.244523233212929
"YJR042W",2555.94986136866,-0.0858457990841894,0.0468983631418074,-1.83046471845118,0.0671804778586362,0.128406502291051
"YJR043C",532.516286857469,0.048898935209557,0.0921808690778215,0.530467283491059,0.595787986711108,0.706477862941505
"YJR044C",1136.74176214898,-0.363467115790393,0.0725866387893482,-5.00735564909131,5.51829074869044e-07,3.79440945442263e-06
"YJR045C",35255.4772013567,-0.707470781364121,0.202536092143525,-3.49306029299104,0.000477518679683345,0.00180944176872422
"YJR046W",2106.36481723215,-0.149199064853947,0.0979976227912966,-1.52247636834715,0.12788976229737,0.216124042455671
"YJR047C",735.873392212076,1.92871549520168,0.214172437452377,9.00543280986168,2.14816797044637e-19,6.54636539726169e-18
"YJR048W",541.38450679628,0.423916583609528,0.131785219688463,3.21672327603699,0.00129663597022584,0.00440652569776752
"YJR049C",1518.50605032886,-0.112303263813175,0.0627824527906223,-1.78876833926358,0.073652131821283,0.138572750044043
"YJR050W",452.031177808653,-0.243543349452193,0.140454070178725,-1.73397146228863,0.0829231467891362,0.152869680718058
"YJR051W",1759.31783783062,-0.121803483753096,0.0724639328826194,-1.68088425383148,0.0927853990377987,0.167204337910703
"YJR052W",919.221435703202,-0.127984533648471,0.0636359768140628,-2.01119775410108,0.0443045729192924,0.0906052245806953
"YJR053W",656.152747849742,0.303432146163087,0.122843257302821,2.47007571131964,0.0135084458685695,0.0333904501648456
"YJR054W",1363.7828292079,-0.259408466448553,0.0914269878561721,-2.83732924524037,0.00454926731791493,0.0130602804779239
"YJR055W",249.201826996908,-0.228016216160003,0.108978266627962,-2.09230907423423,0.0364108765040451,0.0771606266365513
"YJR056C",721.053811601323,-0.168469208395801,0.122395598568281,-1.37643191721324,0.168687952128421,0.271028093382569
"YJR057W",699.822019790932,-0.0570765187256142,0.0687416113209709,-0.830305220212403,0.406366237375837,0.535687093177612
"YJR058C",544.391530481476,0.199019995571452,0.0967241809215161,2.05760331775712,0.0396282279188497,0.0826033485617383
"YJR059W",2289.23515877998,-0.196169071996384,0.125938936770868,-1.55765227995605,0.119315698382544,0.204492585089345
"YJR060W",811.312900866992,0.203607829188198,0.112930211984346,1.80295268742099,0.0713956453990077,0.134957389810102
"YJR061W",1117.97562504898,0.300439463742555,0.078446991217682,3.82984049584346,0.000128226346070656,0.000559729127333307
"YJR062C",927.344359368335,-0.106529611442377,0.0864196245384858,-1.2327016231705,0.217687106033552,0.330373393795601
"YJR063W",1456.50000350027,-0.134083162169304,0.0989985853597685,-1.3543947287937,0.175610478422401,0.27938421947054
"YJR064W",9132.96533956345,-0.554795169652477,0.0439368507479462,-12.6271036773934,1.49687018809729e-36,1.3309841631424e-34
"YJR065C",6488.34968106528,-0.534544498465985,0.0624253469326589,-8.56293997120468,1.100252264378e-17,2.87973284196678e-16
"YJR066W",6151.8935419015,0.102430568253535,0.0736331876939337,1.39109240631142,0.164197407295147,0.265475406908955
"YJR067C",258.926004820741,0.285296425803264,0.118124309165715,2.41522196250922,0.0157256233737527,0.0378897629246581
"YJR068W",1644.90484572898,-0.0152697910474885,0.0867885354989399,-0.175942490096229,0.860339123728426,0.906774617634614
"YJR069C",1367.62232438391,0.177470448970118,0.0648414513579042,2.73699069427883,0.00620040469546989,0.016974621205523
"YJR070C",3876.78302633258,0.222801200749118,0.0947236436973698,2.35211814128414,0.0186668450871853,0.0437740214815462
"YJR071W",428.896122168983,0.145425939385373,0.113075511137071,1.28609579495145,0.198409631500766,0.308030834267273
"YJR072C",2591.48971981534,-0.169706647521735,0.0851996525578568,-1.99187018288005,0.0463853032642532,0.0939639727015776
"YJR073C",1628.94680687891,0.462016933572606,0.142473826743085,3.242819710358,0.00118353078049701,0.0040733288951252
"YJR074W",852.315996085605,0.256044217818052,0.0804228710031261,3.18372391614941,0.00145393612786537,0.00487222478367276
"YJR075W",3496.07940423565,0.0739588998421452,0.0556540983114564,1.32890302935554,0.183879964277147,0.290052210965483
"YJR076C",2272.36745544057,-0.0111076737386701,0.0592046954338326,-0.187614743345552,0.851178667961894,0.901305176792929
"YJR077C",3667.06983494053,0.233231928144494,0.10157855265006,2.2960745360094,0.0216716199772595,0.0497948620433244
"YJR078W",716.584456882691,1.75281013812748,0.168483863030048,10.4034303737141,2.39164981070339e-25,1.08560831617313e-23
"YJR079W",20.3532638332787,-0.141709456716036,0.375548981684718,-0.377339478009833,0.705921337595622,0.793443359711374
"YJR080C",1244.87300523606,-0.518417682590016,0.0931342458402174,-5.56634863913991,2.60132532057832e-08,2.24537269360025e-07
"YJR082C",695.844557255828,0.329172573880389,0.0978400689799609,3.36439433569705,0.000767118519146785,0.00274951204184527
"YJR083C",311.160994052326,-0.0297489615500905,0.091320753588157,-0.325763425959601,0.744603352375827,0.824730085076736
"YJR084W",738.466004522339,-0.0648700880795422,0.0847702699620619,-0.765245741326224,0.444125226731362,0.573809085731144
"YJR085C",1643.05068865823,-0.291484970317745,0.0951995342842736,-3.061831893498,0.00219986961342924,0.00695874934735342
"YJR086W",249.211167194464,-0.263847712305909,0.158812042891068,-1.6613835292509,0.0966364436242352,0.17246828583033
"YJR087W",446.853734266638,-0.190074442799091,0.113278884477842,-1.67793356789517,0.0933600685452445,0.168006710542607
"YJR088C",1366.35024820841,-0.144242907774835,0.0636121579943118,-2.26753677791804,0.0233574548428768,0.0529930931090924
"YJR089W",1455.31932186036,-0.214220366233948,0.073540419423198,-2.91296089843041,0.00358019428491789,0.0106065911015071
"YJR090C",3473.37731402248,-0.141078504860032,0.0517476002545674,-2.7262811060998,0.00640524217726231,0.0174544193839671
"YJR091C",5575.73816649506,-0.320131523782232,0.102997339508654,-3.10815333007058,0.00188260368089713,0.00612223471578319
"YJR092W",3084.77783989129,0.828399749951257,0.160279166918546,5.16848050734035,2.3600489751032e-07,1.71931289533051e-06
"YJR093C",423.231566465617,-0.0105062661823569,0.118860897948909,-0.0883912738642858,0.929565696597826,0.954113051330881
"YJR094C",132.894902571628,0.583798907528168,0.178735497082507,3.26627288399617,0.00108973182026285,0.00378306819846262
"YJR094W-A",6177.81802115424,0.604155059787482,0.110745377023885,5.45535241310509,4.88758126166366e-08,4.04143821266991e-07
"YJR095W",76.7223221776196,0.442917284527125,0.219064429357381,2.02185852731276,0.0431909693152259,0.0888114535612915
