"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDR095C",18.3750414142225,-0.092008186788134,0.313460689178243,-0.293523845140963,0.769121775947722,0.861942238894451
"YDR096W",1129.62895686128,0.219919270628921,0.187891497032527,1.17045887707653,0.241816353847072,0.416568458816704
"YDR097C",2846.06753839154,-0.248833499521255,0.11639312237065,-2.13787115985128,0.0325272015443608,0.104315249616821
"YDR098C",2153.49234082982,-0.106835711749989,0.052145963040865,-2.04878202491467,0.0404834342129219,0.121375506455462
"YDR099W",8473.79726528297,0.0693259034157737,0.049865390081243,1.39026092652288,0.164449658357345,0.319115914020186
"YDR100W",947.758870482207,0.199104882369662,0.0977715164442678,2.03643033892348,0.0417071615268982,0.124044384333289
"YDR101C",6535.67828260408,-0.124032383031597,0.0895876012580481,-1.38448157211324,0.166211046869363,0.32147672980603
"YDR102C",45.8982000030101,-0.227991165866803,0.209120871039233,-1.09023630560543,0.275609064488131,0.454863574267088
"YDR103W",2007.26000067422,0.182169171272144,0.0578722682178363,3.14778004875224,0.00164515432905823,0.0116438979281665
"YDR104C",1209.86097776936,0.0810327409263692,0.054397205553537,1.489648964534,0.136316560237324,0.280364636406993
"YDR105C",1608.17825648626,0.148573993024843,0.0858248357867473,1.73113052489855,0.0834284871536787,0.198947211651186
"YDR106W",76.6642254778007,-0.758950509964618,0.191019225638192,-3.97316294958781,7.09244932340839e-05,0.00112285581849375
"YDR107C",1277.08194696079,0.258578425284631,0.106986203668837,2.41693243069946,0.0156519223172281,0.0610189956523288
"YDR108W",928.703789130735,-0.0125142611313351,0.0700175483730098,-0.178730352920484,0.858149434738556,0.91887957454437
"YDR109C",1093.98622658025,0.180905861076142,0.0985581918693531,1.83552333545188,0.0664281847523522,0.171247801358777
"YDR110W",1110.4722814183,-0.061838374918546,0.109602053232245,-0.564208179453642,0.572612461860355,0.726936727935764
"YDR111C",968.708164639526,0.189114518373239,0.0935571995305651,2.0213785718485,0.0432405911628877,0.126829949045777
"YDR112W",160.50586288219,-0.343233714917927,0.154258520964922,-2.22505513971561,0.0260775367695615,0.0896553449000126
"YDR113C",444.496591240766,-0.262201093450772,0.121628149220554,-2.1557599546739,0.03110241390765,0.100889582794371
"YDR114C",6.26740222796387,-0.775493569676327,0.606211800175904,-1.27924525628056,0.200810703628979,0.367422157380765
"YDR115W",658.972309757776,-0.00779559873833629,0.0970778066379556,-0.0803025841674543,0.935996602985229,0.964707856861984
"YDR116C",1184.41458989229,0.0155847164197087,0.0595162554922765,0.261856467460914,0.793432102717055,0.879318384622913
"YDR117C",1357.59923291043,0.0358843348408542,0.0549771657065045,0.65271343801939,0.51394103756773,0.683184778794212
"YDR118W",544.436734524339,-0.0175176050307257,0.082809174570285,-0.211541838469329,0.832464488431231,0.90308975460004
"YDR118W-A",16.0093492750633,-0.186159301915732,0.384706634018987,-0.483899380603206,0.62845727998753,0.766356604245549
"YDR119W",5009.23414016693,0.279609286796167,0.111408273390092,2.50977129694064,0.0120809376123386,0.0506572132052259
"YDR119W-A",50.9031918058441,0.146048840912181,0.529570564781337,0.275787308859368,0.78271143190286,0.870857028536419
"YDR120C",2893.84374138232,0.0512005343022215,0.0811601802763485,0.630857818795928,0.528133494294679,0.694653396447166
"YDR121W",692.879850359063,-0.294897418423934,0.11891203157982,-2.47996283055667,0.0131396079026209,0.0538312673058166
"YDR122W",3603.25764234855,0.146519079510559,0.0817532114990702,1.79221191221613,0.0730990272109512,0.181378358419833
"YDR123C",542.367782842043,-0.172891804081539,0.112546623795372,-1.53617939171489,0.124494388925062,0.263222501144162
"YDR124W",309.688963264271,0.0332045019349705,0.0932802506348598,0.355964973389144,0.721866796523134,0.830292453723948
"YDR125C",364.843845469831,0.0357396148347155,0.11605241652288,0.307960970615974,0.758112030865931,0.854620561366926
"YDR126W",469.180043983755,-0.199287635326151,0.113167022177433,-1.76100450017754,0.0782376413272446,0.190487820650842
"YDR127W",12758.6698663127,0.564861082312389,0.129902224000248,4.34835574725271,1.37161989250143e-05,0.000313931851780955
"YDR128W",3517.08978468513,-0.0382333481335517,0.0413727528907363,-0.9241190267064,0.355424348081821,0.534908287363575
"YDR129C",8729.14447756137,0.420132543072202,0.099087150739448,4.24003051795233,2.23489400111951e-05,0.00046484564563123
"YDR130C",392.543891277527,-0.0754977347811982,0.114102482670411,-0.661666012993565,0.508185290877938,0.678749709154354
"YDR131C",587.775750366248,0.0671137555405437,0.0948782556022267,0.707367089693506,0.47933838315906,0.653927163742214
"YDR132C",690.040698339853,0.118614297482154,0.0980800179039102,1.20936251865656,0.226523601776005,0.39718117210374
"YDR133C",3347.34586036921,0.0239794470085153,0.168047034896653,0.142694853397815,0.886531181516079,0.937709708398143
"YDR135C",13891.8268668837,0.0964516156892064,0.0536376802928525,1.79820631993399,0.0721443184261102,0.180597289203194
"YDR136C",29.7611318104718,-0.621156463446403,0.293637086915966,-2.11538831817987,0.0343968646125215,0.108753067803155
"YDR137W",1211.58480107927,-0.00155799360922263,0.066568715276181,-0.0234042913816018,0.981327781917339,0.987017675938248
"YDR138W",1383.61585991553,-0.102598969305682,0.0676030534466563,-1.51766768030145,0.129098195590882,0.269099674881315
"YDR139C",791.293893112039,-0.272836580185208,0.128058338554145,-2.13056473530499,0.0331250173837285,0.105762168144507
"YDR140W",890.340617693506,-0.183205129048051,0.0709342245227906,-2.58274662591383,0.00980172781726097,0.0428779262988292
"YDR141C",5947.72411089944,0.370562326767881,0.0799110724154329,4.63718375397896,3.53188403031577e-06,0.000106516137553359
"YDR142C",765.700269815199,0.0999046756519878,0.138392642131121,0.721892971429306,0.470360282869964,0.644898845927045
"YDR143C",2501.32392616557,-0.00312181840064099,0.0859382943134522,-0.0363262783556588,0.971022196666343,0.982495459839676
"YDR144C",3598.63042853911,0.0125961306146964,0.113331405191094,0.111144219852012,0.911501983569832,0.953361162641279
"YDR145W",1374.15578478713,-0.0830955131952736,0.0876089292821247,-0.948482236641466,0.342884011630771,0.522660829762655
"YDR146C",1056.11996586783,-0.0523939339409637,0.153474708536142,-0.341384808224772,0.732813910213553,0.837888865808732
"YDR147W",935.19844839143,-0.14263638327561,0.0852029219781253,-1.67407854054852,0.0941151646259834,0.216656213164167
"YDR148C",2702.83545929425,0.22226102613563,0.0784336686972666,2.83374512281836,0.0046006009321615,0.0245176524225454
"YDR149C",299.785536202682,-0.365487378565718,0.178715951218213,-2.04507418657586,0.0408475447400108,0.122128702398623
"YDR150W",8212.39387807402,0.658969075761943,0.164974222623789,3.99437600178709,6.48648570358006e-05,0.00104782540688889
"YDR151C",1046.82700149388,-0.259758108333768,0.102365762194521,-2.53754871516672,0.0111631830422006,0.0474216106851596
"YDR152W",1699.06780342312,-0.387854793245725,0.0956679421435781,-4.05417723591915,5.03110621781378e-05,0.000852660847515124
"YDR153C",1340.12922664079,-0.158528913870574,0.0837952858207545,-1.89185957560526,0.0585096930612604,0.156666080318175
"YDR154C",13900.8079258838,0.224550552499037,0.114775166731134,1.95643847789006,0.0504135231588416,0.141110038302734
"YDR155C",27277.4028149234,-0.00418399712896049,0.0784510600854978,-0.053332576059529,0.957466925184863,0.975221991399983
"YDR156W",901.546791588899,-0.0519337660827906,0.13832518849611,-0.375446920748284,0.707328115003068,0.821041987568833
"YDR157W",67.8826654277805,-0.237393473833787,0.230712248946133,-1.02895912513606,0.303498882818646,0.485224445412766
"YDR158W",10535.7266871631,0.196731727717954,0.104538604042759,1.88190505813034,0.0598489075576123,0.159017297976448
"YDR159W",2363.27576836935,0.259223044670449,0.0734329650697459,3.5300637040087,0.000415459619070202,0.00428735832652573
"YDR160W",1213.81355235699,0.141565295729843,0.0696952832561161,2.03120339162148,0.0422343664881963,0.125145766285187
"YDR161W",1958.46717025112,-0.329182563687172,0.0822213327389756,-4.00361503178516,6.23818469295519e-05,0.00101738836286362
"YDR162C",429.13066000116,-0.191845049010438,0.104940199099376,-1.82813688802672,0.0675290099907803,0.173253282154211
"YDR163W",203.755885955913,-0.481500125063854,0.16584351676026,-2.90334005495012,0.00369205506128089,0.0209032055162602
"YDR164C",1897.42869363739,0.163047439548954,0.0500146667696789,3.25999251979023,0.00111415152165685,0.00877664748431384
"YDR165W",2748.80454395827,-0.199936451896396,0.0779915164342632,-2.56356666772747,0.0103602802014015,0.044742900058082
"YDR166C",1851.7153447028,0.21323729046436,0.0679554210619787,3.13789962790279,0.0017016313596985,0.011945539436709
"YDR167W",437.024199507919,-0.0600340829038627,0.10117120359406,-0.59339101217718,0.552919502475235,0.711820803365084
"YDR168W",3453.04824897481,-0.200196962104712,0.094720682441757,-2.11355067281965,0.0345536626901164,0.109089408813981
"YDR169C",769.365909304145,0.371012273089611,0.120589406288809,3.07665726623652,0.00209335843104939,0.0138885226623055
"YDR169C-A",48.9100003165171,-0.355994632786104,0.232804107496682,-1.52915958663306,0.126224886507955,0.265583707722248
"YDR170C",12430.8184761015,0.491223040006942,0.120023145465432,4.09273593107438,4.26313121475184e-05,0.000745875598785827
"YDR171W",727.72443800701,0.148818629018418,0.393737857418254,0.377963729457525,0.705457538481498,0.820190736572346
"YDR172W",9780.21607446565,0.00865942082221171,0.0580503271641501,0.149170921943735,0.881418764173084,0.934698447679707
"YDR173C",424.318868377306,-0.452944333970847,0.108138397726432,-4.18856154237372,2.80728185476094e-05,0.000547209204782381
"YDR174W",4511.71767940473,0.178828176325271,0.0885604181837855,2.01927881544277,0.0434582484651721,0.127123700219663
"YDR175C",1110.27562797623,-0.0611372079238219,0.0773266860196737,-0.79063530419844,0.429156838988747,0.606764766254837
"YDR176W",1179.03145877863,-0.0649050372420235,0.101466574159361,-0.639669149961493,0.52238771588099,0.689382611724458
"YDR177W",1920.17182920182,-0.310756621046049,0.0884339599005588,-3.51399644882446,0.000441418714032842,0.00445777923054888
"YDR178W",773.969464697217,0.476486936645864,0.120082339343711,3.96800178319326,7.24777917581186e-05,0.00114465534380036
"YDR179C",90.4665276276099,-0.2250429421597,0.191287465638721,-1.17646465443131,0.239409248669164,0.413957555406603
"YDR179W-A",549.023780508711,-0.277843640513355,0.10653080416226,-2.60810610319024,0.00910447286114176,0.0403393401649633
"YDR180W",2644.96063413123,-0.147302094473435,0.0799797638666823,-1.84174205263937,0.0655128898454423,0.169825945681616
"YDR181C",583.544182906231,-0.193514363442402,0.107648437432525,-1.79765139241987,0.0722322687443948,0.180678094959486
"YDR182W",2253.15597566932,0.0616599094899501,0.0621349346646254,0.99235494207503,0.321024410576454,0.50189866549862
"YDR182W-A",31.2926493105307,-0.614708816003698,0.263146912265639,-2.3359909896384,0.019491711144792,0.0714402580693645
"YDR183C-A",22.1910379318836,-0.589050723188898,0.512778637443096,-1.14874271308595,0.250662087638445,0.425928693942709
"YDR183W",350.749575143722,-0.443743079350169,0.111528614479921,-3.97873748741009,6.9282185443392e-05,0.00110223202380651
"YDR184C",1152.56521604351,-0.249952272359491,0.0957285809364713,-2.61105168293854,0.0090264251217155,0.0401377450190345
"YDR185C",323.634371160702,-0.0351998352143392,0.0871799276976542,-0.403760775489681,0.686388643064166,0.806702258082408
"YDR186C",2493.98625349783,0.618902721493422,0.160681750954355,3.85173000553892,0.000117286296893432,0.0016442880197306
"YDR187C",572.453352365346,-0.278024040303714,0.108263385028584,-2.56803387618361,0.0102277160409354,0.0442587365478078
"YDR188W",9147.88740945216,-0.0402753763029677,0.0703190660879777,-0.572751865796658,0.56681271430591,0.722609706847372
"YDR189W",2945.10017365327,-0.0200080437539943,0.064555286854151,-0.309936563355349,0.756609197398573,0.853566187201438
"YDR190C",3890.07935016849,-0.211643115719327,0.0594099650459079,-3.56241777883195,0.000367455010630831,0.00387199752273494
"YDR191W",363.138312795824,-0.102418504385301,0.0988181850612143,-1.0364337730131,0.299999821158252,0.481052084767345
"YDR192C",887.768796355016,0.0867729241757292,0.0865006674342765,1.00314745249405,0.315789722210837,0.497901162709003
"YDR193W",91.8925579034119,-0.21347013637222,0.155529536331726,-1.37253759901215,0.169896142468579,0.326531101668697
"YDR194C",5542.95419068919,-0.211982488038663,0.0797403051852986,-2.65841079421584,0.00785101317775374,0.0362969562227917
"YDR194W-A",2.14288940814887,-0.938850778107197,0.965161152772628,-0.97273991541221,0.330682581709755,0.51081880958544
"YDR195W",506.814033057721,0.216308960021423,0.119945596291777,1.80339226039808,0.0713266322584593,0.179519647146049
"YDR196C",704.086559925026,-0.199200799345447,0.112988564124365,-1.76301735391724,0.0778975628133168,0.189730986949808
"YDR197W",749.382372768445,-0.0296049761737334,0.0640352629590365,-0.462323020250136,0.643849693747603,0.77724165187199
"YDR198C",1009.92971479017,-0.0820576852629802,0.0765312117445335,-1.07221202163758,0.283624812013232,0.463146831390663
"YDR199W",91.0104757713548,-0.281584238026773,0.175563133133987,-1.60389162006964,0.108737944287054,0.239522418366319
"YDR200C",820.773097962646,-0.0505580160317172,0.0763585995564731,-0.662112929327961,0.507898850270041,0.678749709154354
"YDR201W",279.273569113347,-0.361974341230076,0.129239136312244,-2.80081058693815,0.00509744289032148,0.0264488423669678
"YDR202C",595.75593067069,0.066363058547283,0.111028941257249,0.597709550283137,0.550033751929161,0.70984609500441
"YDR203W",118.446960849453,0.153345488928418,0.160794301305332,0.953674898199476,0.340248230165138,0.519659120471037
"YDR204W",1458.12523271645,0.107455025920681,0.0844594206035202,1.2722680922133,0.203277881449096,0.370223548957935
"YDR205W",1483.81463199204,0.212047186268788,0.069616491479116,3.04593325178416,0.00231959323223479,0.0148926604059703
"YDR206W",3091.65016745608,-0.00296654545266107,0.0921421929167634,-0.0321952990129168,0.974316305081666,0.983865895303367
"YDR207C",848.606776498088,0.412646249421842,0.16146960143383,2.55556616079804,0.010601520499226,0.0456329373743207
"YDR208W",2704.03226928892,0.386097809177185,0.101975476472622,3.78618293860919,0.000152979070524962,0.00201826655849091
"YDR209C",1064.55224991691,-0.323961122944301,0.124620453992795,-2.59958227212871,0.00933373018145867,0.0411864327721606
"YDR211W",5257.43313994857,-0.205856970583207,0.0697523821391236,-2.951253624179,0.00316486923273783,0.0186645472876786
"YDR212W",9569.65746871144,-0.131813940813351,0.04908412958417,-2.68546966056137,0.0072427950110074,0.0341995324855164
"YDR213W",1583.29817960966,-0.198799802129836,0.0909427523488026,-2.18598840474233,0.0288164536624274,0.0956488805795333
"YDR214W",11036.0533138861,-0.254793366469035,0.0803325515408625,-3.17173252413661,0.00151532503629409,0.0109899159894804
"YDR215C",49.2658873098357,-1.11333327211698,0.27841343665692,-3.99884892584731,6.365129100031e-05,0.00103290132470753
"YDR216W",2075.53053815639,0.328095349817702,0.111264377874827,2.94879058405208,0.0031902006921134,0.0187431930147032
"YDR217C",2610.2808937553,-0.162143184539246,0.0651888890854545,-2.48728252335603,0.0128723128743174,0.0530861209398477
"YDR218C",116.385151982989,-0.680090900669299,0.207079805469846,-3.28419711968645,0.00102273362236699,0.00825361725864729
"YDR219C",718.958637633435,-0.0117928975217885,0.0949837789013732,-0.124156962990846,0.901190997067167,0.947462060570615
"YDR220C",21.3024088394696,-0.355010422877996,0.324455713726878,-1.09417220242526,0.273879460506419,0.453045764053815
"YDR221W",2538.7784942204,0.0572018276357511,0.10191325093841,0.561279589347222,0.574606953455463,0.728233477306021
"YDR222W",1013.1056593187,0.0125978059391503,0.106463055324008,0.118330306234499,0.905805945180322,0.950159403711291
"YDR223W",500.342075493423,-0.0112080160710642,0.0878413961626488,-0.127593783349154,0.898470451088242,0.945980810707831
"YDR224C",4752.4690262382,-0.102040726992014,0.097038783873255,-1.05154581414883,0.29300797936983,0.472995472292853
"YDR225W",6445.93165784034,0.264467713329255,0.123427314915473,2.1427000458559,0.0321371917023529,0.103319718345702
"YDR226W",10502.033157824,0.158401946947107,0.103936355135033,1.52402830310254,0.12750164112084,0.267205049770469
"YDR227W",1726.93180078373,0.248904095088476,0.11586046181678,2.14830919181117,0.03168920117541,0.102322760696234
"YDR228C",1236.09357648237,-0.094239292851386,0.1009398328052,-0.933618475802855,0.350500731391948,0.530218380589861
"YDR229W",877.883702186937,-0.105142157510766,0.0963622570473979,-1.09111347878713,0.275222952583176,0.454457437094224
"YDR230W",252.375911535667,-0.201494462171583,0.132520846464108,-1.52047370317813,0.128391963018073,0.268240195611297
"YDR231C",354.888789690165,-0.227562781555325,0.0937576360118612,-2.42713864422238,0.0152184388409751,0.0598684160707693
"YDR232W",7358.30522160372,0.149569563873726,0.0752559632716466,1.98747790037361,0.0468694625395982,0.133844998391787
"YDR233C",7968.26687853228,0.475741223934292,0.105184193952777,4.52293454041086,6.09881062689076e-06,0.000166586503166942
"YDR234W",4313.88030001676,-0.0123656959389423,0.063509266383622,-0.194706956056593,0.845622365991374,0.911329034974267
"YDR235W",1001.67145626329,-0.0645707754588779,0.107601803355459,-0.600090086274584,0.548446199196629,0.708591616040071
"YDR236C",907.81793465112,-0.0357572435008839,0.0788989782391806,-0.453202871556671,0.650402664905012,0.781663339733093
"YDR237W",1509.29789884068,-0.0241629576970498,0.0708356124082883,-0.341113133289189,0.733018414610549,0.837941610023116
"YDR238C",13336.2732255054,0.120719069558638,0.0557646457072206,2.16479577746168,0.0304033283339907,0.0990702832409307
"YDR239C",1180.51225019441,-0.146397242214563,0.0894744629624493,-1.63619023090425,0.101799780361064,0.228723563282681
"YDR240C",711.662753480076,-0.198464407350336,0.0800631077082243,-2.47884966036547,0.0131806849086045,0.0539104131958106
"YDR241W",75.4078848832207,-0.137010010282727,0.222127064337168,-0.616809170424899,0.53736060253612,0.701248023936862
"YDR242W",767.667676495924,0.0511418795191664,0.0730194453764635,0.700387126408537,0.483685573719234,0.657675175431871
"YDR243C",765.132541536808,0.113680473680348,0.0685304078698473,1.65883258562023,0.0971495321336304,0.221072630646313
"YDR244W",892.919716020095,-0.116325482031503,0.0889487865765896,-1.30778042633938,0.190947795048539,0.355548519122223
"YDR245W",2729.90357174348,-0.227247721273734,0.0671359018756873,-3.38489116738938,0.000712064810269475,0.00627990853730864
"YDR246W",642.254854766608,-0.218225538858105,0.142820818941146,-1.5279672842937,0.126520660935373,0.265861317621076
"YDR246W-A",24.9697843333188,-0.557475067653556,0.377336828501246,-1.47739373828896,0.139570123682099,0.284264095644965
"YDR247W",514.77024432349,0.788429667468364,0.321942047153502,2.44898010197606,0.0143261362176472,0.0572252001161528
"YDR248C",501.171773874711,-0.186234596439911,0.123046452659747,-1.51353080413375,0.130144882650622,0.270759754258073
"YDR249C",632.57358532215,0.106730438744197,0.147156541023875,0.725285046805228,0.468277177323825,0.643435046149227
"YDR250C",50.4901035549096,-0.142518706266701,0.249053362191032,-0.572241647383924,0.56715827602567,0.722840049024666
"YDR251W",3050.35941968558,0.30841464570336,0.106951074300742,2.88369843612894,0.00393034933241826,0.0218798434963353
"YDR252W",103.693826952914,0.109688173810685,0.150049596246888,0.731012788799554,0.464771341466818,0.639972587497054
"YDR253C",180.420397956113,0.128177850520456,0.127076548489596,1.00866644588596,0.313134629019746,0.495503870542948
"YDR254W",463.814831115694,0.149767069181309,0.0841616294332502,1.77951722405863,0.0751550036146858,0.184864200183646
"YDR255C",532.74664783835,0.122512788983095,0.0988234358394523,1.23971391950112,0.215081226817349,0.384386630856666
"YDR256C",625.871557250471,-0.181352484319713,0.12237201992273,-1.48197671685264,0.138346490281227,0.282915328287995
"YDR257C",1197.0739971851,-0.186219658087329,0.091436846573823,-2.03659317950102,0.0416908268502723,0.124044384333289
"YDR258C",4156.3282773105,-0.0610338204502307,0.130198969713504,-0.468773451775635,0.639231578156591,0.773825470685273
"YDR259C",115.569626837542,-0.273460146826506,0.125539098049974,-2.17828669374101,0.0293846991908556,0.0967690646156222
"YDR260C",493.423103350154,-0.241894153376121,0.0808654045416038,-2.99131816315432,0.00277775914682856,0.0170098439830794
"YDR261C",3753.187941499,0.18512646518756,0.0808153228408742,2.29073471069435,0.0219787617814538,0.0782578950759281
"YDR262W",3102.33857245793,0.483075062262856,0.135764800406086,3.55817605754902,0.000373438983796317,0.00391598133089159
"YDR263C",315.584418305716,-0.368609307236663,0.135810647920729,-2.71414143795129,0.00664477896077915,0.032163505021937
"YDR264C",7053.26455061803,0.16388583954258,0.107836100868221,1.51976785346545,0.128569331152377,0.26834197058202
"YDR265W",707.364703287071,0.0769202958195917,0.0801035879039187,0.960260305841166,0.336924222319177,0.515947722972194
"YDR266C",2312.05531501813,0.290596053308946,0.0945871479198387,3.0722572749019,0.00212446532800668,0.0140111481679763
"YDR267C",955.289795203726,-0.127521072108308,0.0929508081902675,-1.37191999285554,0.170088345774051,0.326543464187921
"YDR268W",926.54900127017,-0.062000147034502,0.0715818547757957,-0.866143343570728,0.386411558548543,0.566568201160739
"YDR269C",91.9597190304284,-0.383260554722808,0.182182838102061,-2.10371382241889,0.0354034179869425,0.110855564955737
"YDR270W",1758.40972594136,0.297415957717678,0.178226793566674,1.6687499772946,0.09516694003326,0.21812450838838
"YDR271C",209.990307692143,0.148911561675058,0.223775843527681,0.66544967199124,0.505762923448569,0.677027662632431
"YDR272W",1564.76584706023,0.0549424097562762,0.0629975904115765,0.872135099093884,0.38313468024239,0.563673438226055
"YDR273W",155.962603263084,-0.378678075518865,0.126308963041634,-2.99803011916142,0.00271730817267078,0.0167383693620676
"YDR274C",308.444230668724,0.138894866166278,0.157502463129216,0.881858374826354,0.377853399301378,0.558434976062213
"YDR275W",632.000137056177,-0.156170130347892,0.0837487303581591,-1.86474624367458,0.0622169814886795,0.163384328241772
"YDR276C",3268.9768961798,0.142609334598279,0.139455032974034,1.02261877220905,0.306488130322788,0.488799620129046
"YDR277C",1223.3894441748,0.523388138820025,0.50016517519125,1.04643058889475,0.295362276135801,0.476318283281518
"YDR278C",7.62138631122095,-0.973650177981216,0.475778887162883,-2.04643418245645,0.0407136718522647,0.121923042449918
"YDR279W",607.284171365754,-0.107356238261888,0.0756462860518344,-1.41918716522745,0.1558444568201,0.307379632093367
"YDR280W",1488.32470891875,-0.132961491309289,0.0598334094226466,-2.22219480040133,0.0262701437084985,0.0901928893211547
"YDR281C",76.9667891119361,0.0918697885267643,0.355724085959242,0.258261366471796,0.796205200164184,0.880587485817979
"YDR282C",453.569440628539,-0.0935319656438046,0.110543937869505,-0.84610669247388,0.397493227619942,0.576565036979004
"YDR283C",3824.10102107028,-0.0311581901298604,0.0617764285402353,-0.50437020828368,0.614001249167345,0.755971568350766
"YDR284C",1298.29031744928,0.145794575294261,0.0923312918836454,1.57903753234591,0.114327448451316,0.247696751634677
"YDR285W",391.836533029265,-0.010348823082925,0.111892808701224,-0.0924887238335255,0.926309749897501,0.959878126849406
"YDR286C",245.180891312445,-0.0147584718621865,0.141923805238474,-0.103988698988079,0.917178316847698,0.955179894861446
"YDR287W",539.233362070915,0.188201802736935,0.0963583017939848,1.95314569926017,0.0508023332095237,0.141892403125223
"YDR288W",607.34444708375,-0.213587646156507,0.0951317569063375,-2.24517714275787,0.0247567628489729,0.0856589273201937
"YDR289C",607.702991221913,-0.242612655433853,0.123220038428049,-1.96893831984576,0.0489601744611222,0.138234228980924
"YDR290W",8.32457226573141,0.0970026935885148,0.511698776657426,0.189569914984293,0.849646164044913,0.913350901050953
"YDR291W",1803.27146484674,0.157328923618268,0.053038790431769,2.96629923754881,0.00301407072518818,0.0180482777464912
"YDR292C",3231.57207180204,0.0933877181683267,0.0494555095390428,1.88831778377698,0.0589833012754694,0.157555805999618
"YDR293C",10638.2868451252,0.445089327504136,0.080161657721867,5.55239674619057,2.81779159637863e-08,1.98807448392323e-06
"YDR294C",2805.80525090094,0.521387502029181,0.106122211661973,4.91308552529923,8.96541444987736e-07,3.61456554000956e-05
"YDR295C",933.359100880451,-0.20949072714363,0.0997486467696587,-2.10018615718557,0.0357124686013147,0.111554202931248
"YDR296W",1006.93779411477,-0.113073749670342,0.0892185400233237,-1.26737951148699,0.205019622182573,0.372142720242472
"YDR297W",3207.62866836535,0.234448084746536,0.0654336016101854,3.58299220854813,0.000339680743451435,0.00365649702444986
"YDR298C",2214.77946227844,0.0694623219288648,0.054560941533094,1.2731144290597,0.202977439490057,0.369783730379971
"YDR299W",1753.25484488371,-0.15091232752459,0.178964455498541,-0.84325307561322,0.399086920294687,0.578245743722379
"YDR300C",2508.94693906352,-0.27365221167459,0.0797684439742263,-3.43058229596417,0.000602287248219081,0.0055928665021256
"YDR301W",3235.78832467528,0.195515164630257,0.0624710883998655,3.12969038379484,0.00174990636676345,0.0121873843633708
"YDR302W",816.241968983888,-0.118494757551821,0.0791321595634157,-1.49742858283629,0.134281775583434,0.277586944366901
"YDR303C",2540.44780143704,-0.0171468556067849,0.0605343262798376,-0.283258386779074,0.776978773999271,0.866707204335671
"YDR304C",5654.15203131049,0.146300470510885,0.0660600050404386,2.21466029894074,0.0267833898160945,0.0912603586857057
"YDR305C",398.749640361567,-0.311601532544929,0.0938846267868748,-3.31898355683182,0.000903457492112843,0.0075474164495553
"YDR306C",774.104534759785,0.076721264117394,0.119378273675227,0.642673593405421,0.520435919044794,0.688575122405169
"YDR307W",1405.31890359064,0.163255281615673,0.0982664690510089,1.66135288254765,0.0966425949128157,0.220251540422374
"YDR308C",571.377809768896,-0.275573267592111,0.128752609648269,-2.14033151129854,0.0323279851245011,0.103778907736467
"YDR309C",1964.13624431798,0.0939000931863915,0.156409226859872,0.600348809795711,0.548273795817559,0.708538099161026
"YDR310C",3382.74006673782,0.131112639970926,0.0970015271743059,1.35165542018039,0.1764855724298,0.334863446548328
"YDR311W",1384.89539967792,-0.0179798296182076,0.0741918821700519,-0.242342276436617,0.808514958015948,0.888148687168983
"YDR312W",1087.26202857371,-0.176744054977069,0.0888328202653534,-1.98962561865215,0.0466321918933645,0.13346100422391
"YDR313C",620.178768523849,0.0188563039065031,0.078653522612793,0.23973883533903,0.810532726471148,0.88886094399801
"YDR314C",532.234942556429,-0.00680797063289035,0.116500919205299,-0.0584370550836022,0.95340049950159,0.973344234392076
"YDR315C",273.828027680328,-0.060991733523306,0.116090612434899,-0.525380409699437,0.599318769258951,0.746388743526449
"YDR316W",512.658355714925,-0.161253652531401,0.11352757371034,-1.42039195643194,0.155493603211519,0.30703882983853
"YDR317W",407.80486792897,-0.112062769121677,0.0820286317718897,-1.36614212258603,0.171894359389941,0.329134597876139
"YDR318W",437.079570843498,-0.0370416825626085,0.0785902452705454,-0.471326720448488,0.637407437022459,0.773058982382806
"YDR319C",503.667900690393,0.0361002519810143,0.134730818346859,0.267943536779208,0.788742781024009,0.875580536336024
"YDR320C",1268.21512207621,0.107650636102723,0.0749778022972905,1.43576675768494,0.151068721940792,0.300885877299074
"YDR320C-A",502.205309733278,-0.094145771802299,0.106703823551622,-0.882309261923986,0.377609589191409,0.558328893722423
"YDR320W-B",8.76521692710123,0.57646946942135,0.508301444430239,1.13410944575914,0.256748641923199,0.433096526695292
"YDR321W",4861.78878139476,-0.0341833457216816,0.0621487504907127,-0.550024665850521,0.582302455687721,0.734355010660384
"YDR322C-A",576.807641103094,-0.0892329052220873,0.107392866742976,-0.830901603880725,0.406029217526928,0.584885432159223
"YDR322W",1201.36437087467,-0.0783690730409684,0.0795137207494939,-0.985604400124455,0.324327277980303,0.504860807440752
"YDR323C",368.895767797673,-0.14112434344113,0.0870884462864699,-1.62047147995859,0.105131035957279,0.234101390874339
"YDR324C",4440.28934837568,-0.142679157743107,0.0852724887879842,-1.67321441851961,0.0942850928999486,0.216835263178742
"YDR325W",1688.4489443835,-0.120932688908549,0.0992930278966826,-1.21793736650254,0.223247775112027,0.393349975095594
"YDR326C",6079.28217932309,0.28711348127027,0.113475536865786,2.53017953649214,0.0114004174572541,0.0482714349086996
"YDR327W",647.682414500049,0.0918331060939509,0.114500319653572,0.802033622017802,0.422533509661245,0.600539744079514
"YDR328C",2231.42581638009,0.0426317579442239,0.0846764179138721,0.503466714753881,0.614636176568072,0.756322923621489
